pX pY pZ 
1.487744e-13 0.000000e+00 0.000000e+00
2.387965e-14 0.000000e+00 0.000000e+00
-2.538137e-14 0.000000e+00 0.000000e+00
1.590319e-13 0.000000e+00 0.000000e+00
-9.681962e-14 0.000000e+00 0.000000e+00
-7.864400e-14 0.000000e+00 0.000000e+00
2.821908e-14 0.000000e+00 0.000000e+00
-6.037962e-14 0.000000e+00 0.000000e+00
1.796933e-14 0.000000e+00 0.000000e+00
-5.996511e-14 0.000000e+00 0.000000e+00
2.956388e-13 0.000000e+00 0.000000e+00
-4.741441e-14 0.000000e+00 0.000000e+00
-5.694261e-15 0.000000e+00 0.000000e+00
1.632646e-13 0.000000e+00 0.000000e+00
1.433681e-13 0.000000e+00 0.000000e+00
-1.597558e-13 0.000000e+00 0.000000e+00
2.262017e-13 0.000000e+00 0.000000e+00
-1.407787e-13 0.000000e+00 0.000000e+00
-1.005046e-13 0.000000e+00 0.000000e+00
-2.502388e-13 0.000000e+00 0.000000e+00
-1.165250e-13 0.000000e+00 0.000000e+00
8.479475e-14 0.000000e+00 0.000000e+00
-1.446710e-13 0.000000e+00 0.000000e+00
1.361167e-13 0.000000e+00 0.000000e+00
-9.255456e-14 0.000000e+00 0.000000e+00
-2.002130e-13 0.000000e+00 0.000000e+00
3.191799e-13 0.000000e+00 0.000000e+00
-1.298256e-13 0.000000e+00 0.000000e+00
-8.034739e-14 0.000000e+00 0.000000e+00
3.216839e-15 0.000000e+00 0.000000e+00
5.473783e-14 0.000000e+00 0.000000e+00
3.963006e-13 0.000000e+00 0.000000e+00
-1.291748e-13 0.000000e+00 0.000000e+00
2.049674e-13 0.000000e+00 0.000000e+00
2.433628e-13 0.000000e+00 0.000000e+00
3.199124e-13 0.000000e+00 0.000000e+00
-3.765808e-14 0.000000e+00 0.000000e+00
-3.417410e-13 0.000000e+00 0.000000e+00
-1.579835e-13 0.000000e+00 0.000000e+00
1.127996e-13 0.000000e+00 0.000000e+00
8.507874e-14 0.000000e+00 0.000000e+00
-4.529283e-13 0.000000e+00 0.000000e+00
-1.795173e-13 0.000000e+00 0.000000e+00
-6.155220e-14 0.000000e+00 0.000000e+00
-3.550516e-14 0.000000e+00 0.000000e+00
4.087687e-14 0.000000e+00 0.000000e+00
-1.741641e-13 0.000000e+00 0.000000e+00
-6.450708e-15 0.000000e+00 0.000000e+00
-2.540759e-13 0.000000e+00 0.000000e+00
-3.850438e-14 0.000000e+00 0.000000e+00
-9.802869e-14 0.000000e+00 0.000000e+00
-3.030557e-13 0.000000e+00 0.000000e+00
-2.155972e-14 0.000000e+00 0.000000e+00
1.106349e-13 0.000000e+00 0.000000e+00
1.948428e-13 0.000000e+00 0.000000e+00
4.553331e-13 0.000000e+00 0.000000e+00
2.071014e-13 0.000000e+00 0.000000e+00
-2.165586e-13 0.000000e+00 0.000000e+00
-2.753269e-13 0.000000e+00 0.000000e+00
2.138913e-13 0.000000e+00 0.000000e+00
-8.389760e-14 0.000000e+00 0.000000e+00
-1.171614e-13 0.000000e+00 0.000000e+00
-4.191478e-14 0.000000e+00 0.000000e+00
-1.388056e-14 0.000000e+00 0.000000e+00
-6.303526e-14 0.000000e+00 0.000000e+00
-1.843615e-13 0.000000e+00 0.000000e+00
7.200887e-14 0.000000e+00 0.000000e+00
1.960768e-13 0.000000e+00 0.000000e+00
2.058167e-13 0.000000e+00 0.000000e+00
-1.572681e-13 0.000000e+00 0.000000e+00
3.549208e-13 0.000000e+00 0.000000e+00
7.419142e-14 0.000000e+00 0.000000e+00
-1.232363e-13 0.000000e+00 0.000000e+00
1.717378e-14 0.000000e+00 0.000000e+00
3.370691e-13 0.000000e+00 0.000000e+00
2.105295e-13 0.000000e+00 0.000000e+00
-2.126960e-13 0.000000e+00 0.000000e+00
-1.717917e-13 0.000000e+00 0.000000e+00
-7.170293e-14 0.000000e+00 0.000000e+00
-4.688981e-14 0.000000e+00 0.000000e+00
6.667149e-14 0.000000e+00 0.000000e+00
9.972556e-15 0.000000e+00 0.000000e+00
1.580150e-14 0.000000e+00 0.000000e+00
4.606737e-14 0.000000e+00 0.000000e+00
5.227006e-14 0.000000e+00 0.000000e+00
1.493220e-13 0.000000e+00 0.000000e+00
6.044938e-14 0.000000e+00 0.000000e+00
-1.347852e-13 0.000000e+00 0.000000e+00
6.556621e-14 0.000000e+00 0.000000e+00
-3.458939e-14 0.000000e+00 0.000000e+00
-5.282623e-14 0.000000e+00 0.000000e+00
-5.527996e-14 0.000000e+00 0.000000e+00
2.896144e-13 0.000000e+00 0.000000e+00
6.055005e-14 0.000000e+00 0.000000e+00
1.008867e-13 0.000000e+00 0.000000e+00
1.955335e-13 0.000000e+00 0.000000e+00
-7.746868e-14 0.000000e+00 0.000000e+00
2.885647e-13 0.000000e+00 0.000000e+00
1.102585e-13 0.000000e+00 0.000000e+00
2.512921e-13 0.000000e+00 0.000000e+00
1.250748e-13 0.000000e+00 0.000000e+00
2.014123e-13 0.000000e+00 0.000000e+00
5.929135e-14 0.000000e+00 0.000000e+00
1.343853e-13 0.000000e+00 0.000000e+00
-5.989605e-15 0.000000e+00 0.000000e+00
4.714195e-14 0.000000e+00 0.000000e+00
-1.405136e-14 0.000000e+00 0.000000e+00
-6.640144e-14 0.000000e+00 0.000000e+00
