step K U E temp
771000 2.303500e-21 -3.777399e-18 1.340439e-17 3.336837e+02
772000 2.233318e-21 -3.767124e-18 1.340406e-17 3.235172e+02
773000 3.209658e-21 -3.783435e-18 1.340941e-17 4.649492e+02
774000 1.804539e-23 -3.771526e-18 1.340085e-17 2.614045e+00
775000 8.285338e-22 -3.322187e-18 1.391919e-17 1.200209e+02
776000 9.075098e-20 -3.854723e-18 1.346254e-17 1.314613e+04
777000 2.023455e-20 -4.053891e-18 1.338255e-17 2.931165e+03
778000 8.309267e-21 -2.802336e-18 1.436597e-17 1.203676e+03
779000 8.358478e-19 -3.856258e-18 1.434970e-17 1.210804e+05
780000 3.590780e-21 -2.726751e-18 1.467684e-17 5.201583e+02
781000 3.192264e-20 -3.227578e-18 1.420479e-17 4.624294e+03
782000 3.836826e-19 -3.790022e-18 1.409249e-17 5.558003e+04
783000 2.235601e-18 -3.258723e-18 1.649688e-17 3.238478e+05
784000 8.742371e-21 -2.792858e-18 1.473588e-17 1.266415e+03
785000 9.511403e-19 -3.899935e-18 1.467505e-17 1.377816e+05
786000 4.205255e-19 -3.529189e-18 1.446629e-17 6.091707e+04
787000 1.474683e-18 -4.078545e-18 1.503519e-17 2.136217e+05
788000 4.917323e-20 -4.109999e-18 1.350451e-17 7.123206e+03
789000 3.869267e-19 -3.387067e-18 1.461421e-17 5.604998e+04
790000 3.377447e-19 -4.072992e-18 1.399396e-17 4.892550e+04
791000 4.425426e-19 -4.108120e-18 1.394351e-17 6.410647e+04
792000 3.711741e-19 -3.766927e-18 1.413308e-17 5.376806e+04
793000 1.161401e-21 -4.098395e-18 1.347959e-17 1.682398e+02
794000 1.288282e-21 -4.101834e-18 1.353326e-17 1.866198e+02
795000 1.269418e-24 -3.781838e-18 1.376487e-17 1.838872e-01
796000 4.717663e-23 -3.779421e-18 1.376322e-17 6.833979e+00
797000 3.500781e-21 -3.761439e-18 1.376903e-17 5.071211e+02
798000 2.179354e-22 -3.778177e-18 1.376268e-17 3.157000e+01
799000 1.062750e-22 -3.776985e-18 1.376201e-17 1.539493e+01
800000 1.366592e-20 -3.777086e-18 1.377561e-17 1.979637e+03
801000 9.038600e-20 -3.115075e-18 1.449531e-17 1.309326e+04
802000 1.852745e-19 -3.170311e-18 1.453496e-17 2.683875e+04
803000 3.598623e-19 -4.101646e-18 1.389242e-17 5.212943e+04
804000 1.931299e-20 -4.024110e-18 1.377349e-17 2.797669e+03
805000 6.655912e-19 -3.792114e-18 1.458930e-17 9.641715e+04
806000 1.359719e-19 -4.101464e-18 1.381470e-17 1.969680e+04
807000 5.491729e-22 -3.800104e-18 1.392023e-17 7.955286e+01
808000 1.112883e-21 -3.742016e-18 1.392207e-17 1.612115e+02
809000 5.918501e-21 -3.813266e-18 1.392479e-17 8.573505e+02
810000 2.695069e-21 -3.762130e-18 1.393061e-17 3.904061e+02
811000 1.326944e-19 -4.107377e-18 1.399668e-17 1.922203e+04
812000 2.112929e-20 -3.540826e-18 1.430417e-17 3.060776e+03
813000 9.591097e-23 -3.579097e-18 1.425025e-17 1.389361e+01
814000 2.970552e-22 -3.491883e-18 1.428394e-17 4.303124e+01
815000 2.585509e-20 -3.993922e-18 1.404340e-17 3.745354e+03
816000 7.356255e-20 -3.589692e-18 1.430157e-17 1.065623e+04
817000 2.070877e-21 -3.741515e-18 1.416912e-17 2.999860e+02
818000 3.650695e-22 -3.734110e-18 1.416514e-17 5.288375e+01
819000 5.914017e-23 -3.728984e-18 1.416544e-17 8.567011e+00
820000 4.767339e-20 -4.032104e-18 1.398017e-17 6.905938e+03
821000 4.245429e-20 -4.100118e-18 1.394653e-17 6.149904e+03
822000 6.004127e-20 -3.953991e-18 1.417491e-17 8.697543e+03
823000 2.723991e-19 -3.447556e-18 1.470503e-17 3.945958e+04
824000 1.621414e-19 -2.988265e-18 1.505388e-17 2.348771e+04
825000 4.178648e-20 -3.997457e-18 1.419472e-17 6.053165e+03
826000 1.416782e-18 -3.949238e-18 1.547885e-17 2.052343e+05
827000 1.161322e-18 -4.097575e-18 1.500129e-17 1.682284e+05
828000 2.808772e-19 -3.094081e-18 1.506680e-17 4.068770e+04
829000 5.396797e-20 -3.804234e-18 1.420031e-17 7.817768e+03
830000 1.758012e-21 -3.711931e-18 1.425710e-17 2.546645e+02
831000 7.679583e-20 -3.975581e-18 1.413134e-17 1.112460e+04
832000 4.859810e-21 -3.554640e-18 1.439332e-17 7.039892e+02
833000 2.082533e-22 -3.760145e-18 1.412695e-17 3.016745e+01
834000 2.049494e-23 -3.779958e-18 1.412353e-17 2.968885e+00
835000 8.384115e-22 -3.772000e-18 1.412167e-17 1.214518e+02
836000 2.506374e-22 -3.758357e-18 1.412890e-17 3.630719e+01
837000 1.950047e-23 -3.764731e-18 1.412308e-17 2.824827e+00
838000 5.481860e-21 -3.778870e-18 1.412833e-17 7.940991e+02
839000 1.202405e-23 -3.775562e-18 1.412140e-17 1.741797e+00
840000 8.890578e-20 -1.701238e-18 1.626767e-17 1.287884e+04
841000 2.534470e-20 -3.928131e-18 1.410435e-17 3.671418e+03
842000 1.780338e-19 -3.900359e-18 1.426281e-17 2.578988e+04
843000 1.438183e-18 -4.088148e-18 1.556951e-17 2.083344e+05
844000 6.918085e-20 -3.820045e-18 1.446054e-17 1.002150e+04
845000 8.322811e-20 -1.765687e-18 1.643754e-17 1.205638e+04
846000 1.089524e-18 -4.100996e-18 1.517495e-17 1.578279e+05
847000 1.000513e-18 -4.101565e-18 1.513338e-17 1.449337e+05
848000 2.442354e-19 -3.323666e-18 1.504057e-17 3.537980e+04
849000 1.360677e-21 -4.078558e-18 1.423388e-17 1.971069e+02
850000 8.655713e-20 -3.857986e-18 1.444222e-17 1.253861e+04
851000 2.995598e-20 -3.223711e-18 1.492653e-17 4.339406e+03
852000 2.341361e-24 -4.083767e-18 1.421925e-17 3.391682e-01
853000 2.903577e-20 -2.462559e-18 1.568682e-17 4.206105e+03
854000 8.106288e-19 -1.855423e-18 1.707521e-17 1.174272e+05
855000 2.130931e-21 -3.962757e-18 1.427358e-17 3.086854e+02
856000 2.343245e-19 -4.087808e-18 1.448791e-17 3.394410e+04
857000 3.649489e-19 -3.789495e-18 1.491401e-17 5.286629e+04
858000 5.779955e-20 -4.045777e-18 1.441718e-17 8.372808e+03
859000 8.594230e-20 -4.016747e-18 1.446226e-17 1.244955e+04
860000 3.328521e-19 -2.635536e-18 1.595205e-17 4.821676e+04
861000 1.021118e-18 -4.107789e-18 1.524446e-17 1.479186e+05
862000 2.452857e-18 -4.030850e-18 1.686526e-17 3.553193e+05
863000 3.458944e-19 -2.779008e-18 1.580689e-17 5.010605e+04
864000 2.766276e-18 -3.934955e-18 1.733665e-17 4.007211e+05
865000 5.845219e-20 -4.089573e-18 1.442081e-17 8.467349e+03
866000 2.450470e-19 -4.050921e-18 1.483145e-17 3.549736e+04
867000 1.478441e-21 -3.257360e-18 1.511133e-17 2.141661e+02
868000 3.374359e-22 -3.286580e-18 1.511167e-17 4.888077e+01
869000 1.663685e-21 -4.109968e-18 1.431790e-17 2.410004e+02
870000 1.291039e-18 -4.108320e-18 1.566605e-17 1.870192e+05
871000 4.184491e-19 -3.607797e-18 1.524186e-17 6.061629e+04
872000 1.433607e-18 -4.044578e-18 1.591895e-17 2.076715e+05
873000 1.448695e-21 -3.859819e-18 1.459697e-17 2.098571e+02
874000 1.518314e-22 -3.844173e-18 1.459509e-17 2.199421e+01
875000 8.003533e-20 -2.327972e-18 1.623206e-17 1.159387e+04
876000 2.528491e-19 -4.068116e-18 1.482281e-17 3.662758e+04
877000 7.718011e-19 -2.892391e-18 1.635941e-17 1.118027e+05
878000 1.808369e-20 -4.099375e-18 1.457788e-17 2.619593e+03
879000 2.670810e-19 -2.557340e-18 1.618974e-17 3.868919e+04
