step K U E temp
387000 1.489187e-21 -4.077558e-20 2.805258e-18 2.157227e+02
388000 1.033464e-21 -4.080190e-20 2.803337e-18 1.497070e+02
389000 4.185234e-21 -4.075829e-20 2.809805e-18 6.062705e+02
390000 7.154225e-21 -4.086883e-20 2.815039e-18 1.036357e+03
391000 3.309349e-21 -3.991548e-20 2.821542e-18 4.793903e+02
392000 3.218978e-22 -3.509445e-20 2.812877e-18 4.662992e+01
393000 2.084461e-21 -3.497175e-20 2.817944e-18 3.019537e+02
394000 2.506633e-23 -4.079173e-20 2.842682e-18 3.631094e+00
395000 4.468707e-22 -4.076209e-20 2.845608e-18 6.473342e+01
396000 2.573911e-22 -4.070945e-20 2.853266e-18 3.728552e+01
397000 5.589558e-21 -4.084399e-20 2.849691e-18 8.097001e+02
398000 5.821471e-21 -4.083294e-20 2.894292e-18 8.432948e+02
399000 1.984322e-21 -4.078063e-20 2.899491e-18 2.874477e+02
400000 1.411507e-20 -4.088066e-20 2.905590e-18 2.044701e+03
401000 8.307161e-22 -4.089437e-20 2.895087e-18 1.203370e+02
402000 9.222517e-23 -4.081809e-20 2.890058e-18 1.335968e+01
403000 3.864792e-24 -4.089308e-20 2.893976e-18 5.598515e-01
404000 1.847466e-21 -4.085871e-20 2.890464e-18 2.676229e+02
405000 3.469175e-21 -3.921301e-20 2.942998e-18 5.025427e+02
406000 7.783229e-21 -1.141493e-20 3.036368e-18 1.127474e+03
407000 4.751191e-22 -2.926272e-20 3.012012e-18 6.882547e+01
408000 8.812468e-22 -2.434229e-20 3.056539e-18 1.276569e+02
409000 6.816073e-22 -2.118559e-20 3.059496e-18 9.873723e+01
410000 7.102727e-23 -4.026531e-21 3.076044e-18 1.028897e+01
411000 8.345767e-22 -2.524234e-20 3.055593e-18 1.208963e+02
412000 1.054005e-21 -2.438562e-20 3.056668e-18 1.526825e+02
413000 7.247727e-22 -1.176758e-20 3.108957e-18 1.049901e+02
414000 4.188000e-21 -3.164985e-20 3.134729e-18 6.066713e+02
415000 1.814641e-21 -2.289289e-20 3.178922e-18 2.628679e+02
416000 1.967712e-22 -2.525330e-20 3.174944e-18 2.850417e+01
417000 8.601075e-21 -2.902722e-20 3.183707e-18 1.245947e+03
418000 1.741548e-23 -4.109637e-20 3.171143e-18 2.522796e+00
419000 9.771454e-22 -2.929521e-20 3.214038e-18 1.415487e+02
420000 6.510149e-21 -3.662402e-20 3.233310e-18 9.430564e+02
421000 2.844292e-21 -4.000545e-20 3.215759e-18 4.120224e+02
422000 1.180303e-23 -4.108619e-20 3.248922e-18 1.709780e+00
423000 2.354046e-22 -4.108850e-20 3.248478e-18 3.410057e+01
424000 3.855566e-22 -4.108322e-20 3.250680e-18 5.585150e+01
425000 1.555853e-20 -4.087117e-20 3.323459e-18 2.253800e+03
426000 5.922475e-22 -3.280248e-20 3.288308e-18 8.579262e+01
427000 1.047595e-21 -3.520519e-20 3.294059e-18 1.517540e+02
428000 5.554648e-21 -3.513946e-20 3.297868e-18 8.046430e+02
429000 2.282749e-24 -3.594070e-20 3.348127e-18 3.306776e-01
430000 4.785309e-22 -3.342946e-20 3.374900e-18 6.931970e+01
431000 1.529973e-22 -3.427591e-20 3.375673e-18 2.216310e+01
432000 3.592178e-21 -3.296641e-20 3.370880e-18 5.203608e+02
433000 1.008298e-21 -3.322641e-20 3.369883e-18 1.460614e+02
434000 3.354658e-22 -3.282261e-20 3.367947e-18 4.859538e+01
435000 2.993504e-21 -3.329607e-20 3.373214e-18 4.336372e+02
436000 3.940244e-23 -3.309041e-20 3.367601e-18 5.707815e+00
437000 2.292871e-22 -3.304297e-20 3.367613e-18 3.321439e+01
438000 2.710280e-22 -3.285021e-20 3.367767e-18 3.926096e+01
439000 3.535015e-22 -3.264566e-20 3.369699e-18 5.120801e+01
440000 1.745910e-21 -3.342626e-20 3.376042e-18 2.529115e+02
441000 3.436343e-21 -3.362646e-20 3.466459e-18 4.977866e+02
442000 1.526797e-22 -3.638264e-20 3.464108e-18 2.211709e+01
443000 1.898134e-21 -3.831917e-20 3.466063e-18 2.749626e+02
444000 9.352437e-24 -3.702808e-20 3.468489e-18 1.354789e+00
445000 7.019503e-22 -3.632247e-20 3.464259e-18 1.016841e+02
446000 2.723842e-22 -3.837695e-20 3.463343e-18 3.945741e+01
447000 1.132383e-21 -3.850450e-20 3.466305e-18 1.640364e+02
448000 6.481909e-22 -3.709469e-20 3.467328e-18 9.389654e+01
449000 4.521721e-21 -4.005387e-20 3.460914e-18 6.550139e+02
450000 1.080730e-21 -4.016316e-20 3.449015e-18 1.565540e+02
451000 3.068921e-21 -4.016839e-20 3.450853e-18 4.445621e+02
452000 7.341535e-22 -4.012595e-20 3.450716e-18 1.063490e+02
453000 1.024215e-21 -4.030857e-20 3.461363e-18 1.483672e+02
454000 4.633173e-21 -4.022978e-20 3.453950e-18 6.711587e+02
455000 1.404028e-21 -4.019648e-20 3.449099e-18 2.033866e+02
456000 1.336956e-21 -3.934254e-20 3.541613e-18 1.936707e+02
457000 7.816731e-22 -1.460394e-20 3.546203e-18 1.132327e+02
458000 1.684257e-22 -1.365691e-20 3.546512e-18 2.439805e+01
459000 3.865306e-21 -1.153741e-20 3.552328e-18 5.599259e+02
460000 3.751811e-22 -5.872345e-21 3.558552e-18 5.434851e+01
461000 5.469531e-24 -1.113000e-20 3.548875e-18 7.923131e-01
462000 8.135502e-23 -1.279597e-20 3.547285e-18 1.178504e+01
463000 1.204805e-20 -3.483758e-20 3.556499e-18 1.745273e+03
464000 5.566121e-22 -2.073454e-20 3.579995e-18 8.063050e+01
465000 3.227237e-22 -2.179663e-20 3.583403e-18 4.674956e+01
466000 1.972962e-21 -1.980412e-20 3.582845e-18 2.858022e+02
467000 1.714437e-20 -2.954226e-20 3.630641e-18 2.483524e+03
468000 3.247009e-21 -2.929102e-20 3.616320e-18 4.703598e+02
469000 2.720586e-23 -2.473610e-20 3.616087e-18 3.941025e+00
470000 7.299691e-21 -2.955590e-20 3.660888e-18 1.057429e+03
471000 2.284133e-23 -2.970184e-20 3.655028e-18 3.308781e+00
472000 5.850457e-21 -2.850733e-20 3.670973e-18 8.474938e+02
473000 5.820604e-23 -1.920812e-20 3.664943e-18 8.431693e+00
474000 8.602518e-22 -1.925774e-20 3.665367e-18 1.246156e+02
475000 1.567743e-22 -1.928646e-20 3.664467e-18 2.271023e+01
476000 3.207037e-21 -1.432334e-20 3.708891e-18 4.645695e+02
477000 2.169748e-22 -1.295106e-20 3.707266e-18 3.143084e+01
478000 1.382630e-22 -1.618600e-20 3.707642e-18 2.002869e+01
479000 5.236686e-21 -1.322184e-20 3.712015e-18 7.585832e+02
480000 2.327168e-21 -1.453164e-20 3.707814e-18 3.371121e+02
481000 1.045124e-21 -4.109571e-20 3.700201e-18 1.513960e+02
482000 3.067443e-21 -2.972936e-20 3.738431e-18 4.443480e+02
483000 5.316781e-21 -3.547321e-20 3.737404e-18 7.701858e+02
484000 1.266847e-24 -3.540856e-20 3.731513e-18 1.835147e-01
485000 1.660613e-21 -3.517567e-20 3.735725e-18 2.405554e+02
486000 6.115231e-21 -3.549760e-20 3.738568e-18 8.858488e+02
487000 4.064701e-22 -3.665947e-20 3.785913e-18 5.888102e+01
488000 8.355091e-21 -3.695518e-20 3.784687e-18 1.210314e+03
489000 2.248719e-22 -3.711931e-20 3.777451e-18 3.257481e+01
490000 1.552709e-22 -3.516504e-20 3.774484e-18 2.249245e+01
491000 1.275138e-20 -4.109618e-20 3.832074e-18 1.847158e+03
492000 4.924646e-22 -4.109036e-20 3.820591e-18 7.133813e+01
493000 3.211560e-22 -4.109021e-20 3.820501e-18 4.652247e+01
494000 1.726286e-22 -4.109960e-20 3.865310e-18 2.500687e+01
495000 6.588978e-22 -4.109123e-20 3.860327e-18 9.544754e+01
496000 5.997620e-21 -4.109575e-20 3.865167e-18 8.688117e+02
497000 3.067905e-21 -4.096755e-20 3.914376e-18 4.444149e+02
498000 4.021092e-21 -4.108857e-20 3.907231e-18 5.824930e+02
499000 3.055637e-21 -4.081811e-20 3.940756e-18 4.426378e+02
500000 5.043714e-24 -4.082211e-20 3.937658e-18 7.306295e-01
501000 8.592003e-23 -4.082796e-20 3.937784e-18 1.244633e+01
502000 6.384281e-23 -4.086068e-20 3.940510e-18 9.248233e+00
503000 7.880165e-22 -4.083159e-20 3.938584e-18 1.141516e+02
504000 6.345978e-23 -1.247185e-20 3.947592e-18 9.192746e+00
505000 3.600991e-21 -1.328167e-20 3.950319e-18 5.216375e+02
506000 1.901714e-21 -1.320905e-20 3.948693e-18 2.754812e+02
507000 6.132240e-21 -1.386776e-20 3.952265e-18 8.883126e+02
508000 2.821650e-24 -1.574325e-20 3.945510e-18 4.087426e-01
509000 2.833430e-23 -4.084162e-20 3.938375e-18 4.104490e+00
510000 7.304731e-23 -4.081190e-20 3.937971e-18 1.058159e+01
511000 2.145683e-21 -3.266814e-20 3.943850e-18 3.108224e+02
512000 2.125253e-23 -2.499045e-20 3.936536e-18 3.078629e+00
513000 8.625839e-23 -2.939980e-20 3.973055e-18 1.249534e+01
514000 2.158736e-22 -2.929615e-20 3.973275e-18 3.127132e+01
515000 6.811279e-21 -2.968796e-20 3.981647e-18 9.866779e+02
516000 3.961626e-22 -3.019477e-20 3.984902e-18 5.738789e+01
517000 1.249412e-22 -2.939366e-20 3.973088e-18 1.809891e+01
518000 5.519152e-23 -2.930227e-20 3.973098e-18 7.995012e+00
519000 6.876687e-21 -2.909135e-20 3.981261e-18 9.961529e+02
520000 1.270826e-21 -2.932174e-20 3.974271e-18 1.840911e+02
521000 1.984716e-21 -2.467634e-20 3.998108e-18 2.875048e+02
522000 2.659644e-22 -2.892544e-20 3.976813e-18 3.852744e+01
523000 5.028537e-22 -2.870377e-20 3.981242e-18 7.284310e+01
524000 1.598263e-21 -3.001433e-20 4.024496e-18 2.315235e+02
525000 8.909806e-22 -2.968854e-20 4.022723e-18 1.290669e+02
526000 3.674158e-21 -3.869924e-20 4.026893e-18 5.322363e+02
527000 2.718592e-22 -3.689413e-20 4.017674e-18 3.938137e+01
528000 8.153833e-23 -3.714835e-20 4.018006e-18 1.181159e+01
529000 7.542040e-22 -3.663552e-20 4.027145e-18 1.092535e+02
530000 1.515540e-21 -3.714645e-20 4.019390e-18 2.195402e+02
531000 2.887126e-21 -3.037619e-20 4.031327e-18 4.182274e+02
532000 7.282233e-22 -4.083763e-20 4.018807e-18 1.054900e+02
533000 2.648670e-21 -4.082407e-20 4.020301e-18 3.836848e+02
534000 3.636554e-22 -4.087047e-20 4.022322e-18 5.267890e+01
535000 2.597402e-22 -4.088662e-20 4.025075e-18 3.762582e+01
536000 1.329416e-22 -4.108828e-20 4.023458e-18 1.925785e+01
537000 1.731969e-21 -4.083547e-20 4.019693e-18 2.508920e+02
538000 5.178330e-22 -4.076624e-20 4.023328e-18 7.501298e+01
539000 3.496417e-21 -4.082737e-20 4.021183e-18 5.064889e+02
540000 4.428412e-21 -4.084065e-20 4.022705e-18 6.414972e+02
541000 2.438490e-21 -4.085308e-20 4.021896e-18 3.532382e+02
542000 1.126493e-21 -4.079312e-20 4.020433e-18 1.631831e+02
543000 8.689262e-23 -4.079276e-20 4.019431e-18 1.258721e+01
544000 4.952699e-22 -4.084307e-20 4.021584e-18 7.174451e+01
545000 6.066564e-22 -4.083521e-20 4.020422e-18 8.787988e+01
546000 2.566962e-21 -4.082565e-20 4.021328e-18 3.718487e+02
547000 4.539010e-23 -2.563229e-20 4.031627e-18 6.575183e+00
548000 4.318339e-22 -3.238972e-20 4.022308e-18 6.255520e+01
549000 8.204113e-22 -3.701915e-20 4.016835e-18 1.188443e+02
550000 9.065539e-22 -3.683799e-20 4.019844e-18 1.313229e+02
551000 1.415637e-21 -3.145540e-20 4.028735e-18 2.050683e+02
552000 4.633868e-21 -3.067754e-20 4.116963e-18 6.712594e+02
553000 3.755580e-22 -3.205217e-20 4.107665e-18 5.440311e+01
554000 2.941174e-22 -3.899824e-20 4.098291e-18 4.260567e+01
555000 4.753119e-21 -3.115972e-20 4.151699e-18 6.885340e+02
556000 1.836332e-21 -3.204685e-20 4.149203e-18 2.660099e+02
557000 4.564429e-22 -3.241127e-20 4.142103e-18 6.612004e+01
558000 1.307212e-21 -3.249871e-20 4.142363e-18 1.893619e+02
559000 1.381925e-22 -3.629007e-20 4.193425e-18 2.001849e+01
560000 2.701003e-23 -3.542732e-20 4.187641e-18 3.912657e+00
561000 2.770188e-21 -3.724430e-20 4.183745e-18 4.012878e+02
562000 4.307131e-22 -3.880780e-20 4.192209e-18 6.239284e+01
563000 2.072221e-21 -3.845217e-20 4.191485e-18 3.001807e+02
564000 7.801398e-22 -3.716046e-20 4.179033e-18 1.130106e+02
565000 2.326306e-22 -3.560891e-20 4.185254e-18 3.369873e+01
566000 9.135365e-24 -3.713377e-20 4.177566e-18 1.323344e+00
567000 3.193365e-21 -3.663395e-20 4.189641e-18 4.625890e+02
568000 6.122711e-22 -3.691664e-20 4.177539e-18 8.869323e+01
569000 2.789708e-22 -3.569061e-20 4.185404e-18 4.041154e+01
570000 2.176867e-22 -3.439961e-20 4.192637e-18 3.153396e+01
571000 9.629495e-21 -4.098743e-20 4.203680e-18 1.394923e+03
572000 2.192600e-22 -4.084029e-20 4.180817e-18 3.176187e+01
573000 1.091053e-21 -4.094246e-20 4.241003e-18 1.580493e+02
574000 2.310998e-21 -3.907119e-20 4.230700e-18 3.347698e+02
575000 2.738394e-22 -3.980282e-20 4.261311e-18 3.966822e+01
576000 4.734731e-22 -3.976259e-20 4.263209e-18 6.858703e+01
577000 2.943282e-21 -3.984877e-20 4.264234e-18 4.263621e+02
578000 1.112684e-22 -2.765229e-20 4.292460e-18 1.611828e+01
579000 1.581268e-22 -2.547114e-20 4.335706e-18 2.290615e+01
580000 1.750884e-21 -2.504897e-20 4.336915e-18 2.536320e+02
581000 3.948446e-22 -2.522993e-20 4.335310e-18 5.719695e+01
582000 7.392335e-24 -2.488329e-20 4.335978e-18 1.070849e+00
583000 2.956924e-21 -2.537227e-20 4.338039e-18 4.283382e+02
584000 5.736386e-22 -2.535390e-20 4.335608e-18 8.309695e+01
585000 7.850992e-21 -2.557780e-20 4.344476e-18 1.137290e+03
586000 1.330227e-21 -2.608017e-20 4.353016e-18 1.926959e+02
587000 4.737773e-21 -2.491136e-20 4.340507e-18 6.863110e+02
588000 2.687361e-21 -2.508505e-20 4.377765e-18 3.892895e+02
589000 1.295695e-21 -2.546197e-20 4.376783e-18 1.876936e+02
590000 4.073640e-21 -2.471810e-20 4.382128e-18 5.901051e+02
591000 1.390132e-22 -2.529053e-20 4.375075e-18 2.013736e+01
592000 6.560079e-22 -2.273734e-20 4.417921e-18 9.502892e+01
593000 4.634359e-21 -2.183136e-20 4.422803e-18 6.713305e+02
594000 4.460979e-22 -2.138243e-20 4.419079e-18 6.462147e+01
595000 3.150422e-22 -2.134109e-20 4.418999e-18 4.563683e+01
596000 4.752170e-23 -2.324911e-20 4.417375e-18 6.883966e+00
597000 8.512916e-21 -2.140262e-20 4.427122e-18 1.233176e+03
598000 1.975275e-22 -2.501099e-20 4.423007e-18 2.861372e+01
599000 1.649426e-21 -2.760036e-20 4.425471e-18 2.389349e+02
600000 9.271931e-22 -2.342553e-20 4.419682e-18 1.343126e+02
601000 5.391264e-25 -2.221625e-20 4.417784e-18 7.809753e-02
602000 3.300406e-21 -2.338205e-20 4.421536e-18 4.780948e+02
603000 1.233556e-22 -2.292787e-20 4.457257e-18 1.786922e+01
604000 2.479384e-25 -2.253171e-20 4.458950e-18 3.591621e-02
605000 2.911114e-21 -2.282028e-20 4.460219e-18 4.217022e+02
606000 3.438198e-21 -2.920595e-20 4.475904e-18 4.980553e+02
607000 4.684989e-22 -3.662291e-20 4.471762e-18 6.786647e+01
608000 9.163619e-23 -3.261662e-20 4.481585e-18 1.327436e+01
609000 1.287221e-21 -3.437382e-20 4.459361e-18 1.864661e+02
610000 1.799783e-21 -3.355225e-20 4.462006e-18 2.607155e+02
611000 9.476502e-22 -3.399951e-20 4.462252e-18 1.372760e+02
612000 4.524031e-21 -3.417093e-20 4.460340e-18 6.553484e+02
613000 2.380107e-21 -3.425865e-20 4.457731e-18 3.447809e+02
614000 1.715679e-21 -3.488549e-20 4.518980e-18 2.485322e+02
615000 4.679378e-21 -2.234235e-20 4.587190e-18 6.778519e+02
616000 5.802937e-22 -3.444314e-20 4.629587e-18 8.406100e+01
617000 5.455952e-21 -3.438484e-20 4.634320e-18 7.903460e+02
618000 2.289925e-22 -2.741381e-20 4.627125e-18 3.317172e+01
619000 2.809374e-21 -2.840723e-20 4.627349e-18 4.069643e+02
620000 2.135844e-24 -2.117586e-20 4.661637e-18 3.093971e-01
621000 3.217698e-22 -2.489002e-20 4.711582e-18 4.661139e+01
622000 2.388928e-22 -2.249524e-20 4.739659e-18 3.460588e+01
623000 1.331375e-20 -2.230728e-20 4.756833e-18 1.928621e+03
624000 1.400876e-21 -2.495138e-20 4.751572e-18 2.029300e+02
625000 1.115917e-20 -2.541469e-20 4.766732e-18 1.616511e+03
626000 5.754924e-23 -2.239264e-20 4.741336e-18 8.336549e+00
627000 2.225879e-21 -2.230352e-20 4.786768e-18 3.224395e+02
628000 4.323569e-21 -2.350167e-20 4.792993e-18 6.263096e+02
629000 6.309302e-21 -2.258198e-20 4.790256e-18 9.139618e+02
630000 7.660022e-22 -2.490547e-20 4.831695e-18 1.109626e+02
631000 3.716357e-24 -2.498312e-20 4.829864e-18 5.383493e-01
632000 1.342581e-21 -2.517793e-20 4.832793e-18 1.944855e+02
633000 6.579913e-23 -2.507121e-20 4.829977e-18 9.531623e+00
634000 7.052191e-23 -3.961964e-20 4.834626e-18 1.021576e+01
635000 1.754649e-22 -3.319549e-20 4.872375e-18 2.541774e+01
636000 1.628989e-21 -3.806572e-20 4.868128e-18 2.359743e+02
637000 1.415066e-21 -3.781951e-20 4.867720e-18 2.049856e+02
638000 1.420319e-24 -3.828605e-20 4.864890e-18 2.057466e-01
639000 6.875585e-22 -3.812019e-20 4.867138e-18 9.959931e+01
640000 5.453681e-22 -3.768238e-20 4.866125e-18 7.900169e+01
641000 6.922122e-21 -3.936934e-20 4.924124e-18 1.002735e+03
642000 1.024104e-23 -3.107084e-20 4.911444e-18 1.483511e+00
643000 2.725816e-21 -3.084956e-20 4.920974e-18 3.948601e+02
644000 1.860848e-22 -3.835459e-20 4.910769e-18 2.695613e+01
645000 7.291961e-24 -3.509430e-20 4.911401e-18 1.056309e+00
646000 9.679350e-22 -3.416968e-20 4.916084e-18 1.402145e+02
647000 9.282237e-23 -3.535906e-20 4.905875e-18 1.344619e+01
648000 2.139944e-21 -3.635502e-20 4.964499e-18 3.099910e+02
649000 9.930254e-23 -3.172510e-20 4.950470e-18 1.438491e+01
650000 3.099853e-23 -2.845453e-20 4.944817e-18 4.490429e+00
651000 2.283456e-21 -3.603917e-20 4.954540e-18 3.307801e+02
652000 4.537868e-23 -3.571563e-20 4.952483e-18 6.573529e+00
653000 2.404623e-21 -3.576467e-20 4.953537e-18 3.483323e+02
654000 7.233934e-22 -3.578502e-20 4.951451e-18 1.047903e+02
655000 2.714377e-21 -3.580615e-20 4.953114e-18 3.932030e+02
656000 2.185344e-21 -3.454373e-20 4.953492e-18 3.165677e+02
657000 2.247522e-21 -3.453657e-20 4.953332e-18 3.255747e+02
658000 1.728643e-22 -2.869042e-20 4.942099e-18 2.504101e+01
659000 1.259484e-21 -2.858049e-20 4.942972e-18 1.824481e+02
660000 3.810670e-22 -2.922376e-20 4.952769e-18 5.520114e+01
661000 2.187752e-22 -3.003283e-20 4.954391e-18 3.169164e+01
662000 2.851885e-21 -3.326657e-20 4.956071e-18 4.131224e+02
663000 1.621827e-21 -3.454716e-20 4.953037e-18 2.349369e+02
664000 1.662007e-21 -3.436569e-20 4.950702e-18 2.407573e+02
665000 1.214462e-22 -3.142911e-20 4.951790e-18 1.759262e+01
666000 7.689460e-22 -3.438828e-20 4.989652e-18 1.113891e+02
667000 2.989748e-22 -3.459851e-20 4.993504e-18 4.330932e+01
668000 4.144453e-22 -3.289145e-20 4.996139e-18 6.003630e+01
669000 1.161048e-20 -3.447578e-20 5.001177e-18 1.681888e+03
670000 1.737925e-20 -3.346902e-20 5.014896e-18 2.517548e+03
671000 1.588820e-21 -3.762732e-20 4.989397e-18 2.301556e+02
672000 4.288239e-21 -3.765513e-20 4.991947e-18 6.211918e+02
673000 3.335595e-21 -3.785621e-20 4.999737e-18 4.831923e+02
674000 1.635696e-21 -3.073260e-20 4.993378e-18 2.369459e+02
675000 4.022033e-22 -3.563500e-20 4.985366e-18 5.826293e+01
676000 6.951225e-21 -3.474063e-20 5.043627e-18 1.006950e+03
677000 8.054432e-21 -3.725864e-20 5.029545e-18 1.166760e+03
678000 4.578877e-21 -3.690797e-20 5.021678e-18 6.632935e+02
679000 1.449501e-21 -3.717358e-20 5.020081e-18 2.099738e+02
680000 1.327290e-21 -3.703240e-20 5.017384e-18 1.922705e+02
681000 2.829863e-23 -3.706853e-20 5.016390e-18 4.099323e+00
682000 5.380239e-24 -3.699451e-20 5.016039e-18 7.793782e-01
683000 1.039524e-21 -3.439758e-20 5.033442e-18 1.505849e+02
684000 1.867571e-21 -3.784867e-20 5.038039e-18 2.705352e+02
685000 8.563311e-23 -2.795161e-20 5.038487e-18 1.240476e+01
686000 4.293954e-21 -3.710251e-20 5.021181e-18 6.220197e+02
687000 5.506112e-21 -3.684347e-20 5.024274e-18 7.976122e+02
688000 2.037644e-21 -3.695445e-20 5.018378e-18 2.951720e+02
689000 6.008957e-22 -3.658847e-20 5.073087e-18 8.704540e+01
690000 2.538194e-21 -7.789875e-21 5.074775e-18 3.676813e+02
691000 1.037137e-22 -1.576021e-20 5.065653e-18 1.502391e+01
692000 2.978362e-21 -2.325852e-20 5.080862e-18 4.314437e+02
693000 9.380393e-24 -1.220357e-20 5.067806e-18 1.358838e+00
694000 4.499969e-21 -1.226448e-20 5.072235e-18 6.518628e+02
695000 2.609104e-21 -1.231281e-20 5.070296e-18 3.779533e+02
696000 3.236802e-22 -1.024243e-20 5.070081e-18 4.688813e+01
697000 1.626783e-21 -1.531001e-20 5.106657e-18 2.356548e+02
698000 3.387096e-21 -1.570459e-20 5.108807e-18 4.906528e+02
699000 1.014836e-21 -1.556158e-20 5.106199e-18 1.470086e+02
700000 1.627402e-21 -1.424634e-20 5.107389e-18 2.357445e+02
701000 4.581612e-25 -1.408927e-20 5.105919e-18 6.636896e-02
702000 1.671634e-20 -2.356161e-20 5.132754e-18 2.421519e+03
703000 8.926777e-22 -3.581278e-20 5.107552e-18 1.293128e+02
704000 4.362577e-23 -2.981933e-20 5.119264e-18 6.319604e+00
705000 5.924685e-21 -3.548322e-20 5.112381e-18 8.582463e+02
706000 3.149228e-23 -3.544360e-20 5.107283e-18 4.561952e+00
707000 3.620354e-21 -3.347079e-20 5.121023e-18 5.244423e+02
708000 8.805799e-22 -3.562824e-20 5.105851e-18 1.275603e+02
709000 1.545744e-21 -3.670913e-20 5.113254e-18 2.239155e+02
710000 3.313537e-22 -3.584573e-20 5.107606e-18 4.799971e+01
711000 5.809971e-23 -3.422001e-20 5.111829e-18 8.416290e+00
712000 9.772931e-21 -3.428205e-20 5.121550e-18 1.415701e+03
713000 2.494418e-21 -3.155942e-20 5.113136e-18 3.613399e+02
714000 9.842665e-22 -3.140958e-20 5.109304e-18 1.425803e+02
715000 1.405655e-21 -3.119865e-20 5.108593e-18 2.036223e+02
716000 6.453964e-22 -3.031620e-20 5.156179e-18 9.349174e+01
717000 1.415424e-22 -3.722748e-20 5.205141e-18 2.050375e+01
718000 1.363925e-21 -3.749253e-20 5.194637e-18 1.975774e+02
719000 5.918995e-21 -2.349423e-20 5.235073e-18 8.574221e+02
720000 1.047793e-20 -2.344915e-20 5.240666e-18 1.517826e+03
721000 1.439170e-21 -2.221960e-20 5.238029e-18 2.084774e+02
722000 2.527852e-21 -2.670870e-20 5.287739e-18 3.661831e+02
723000 1.032620e-21 -2.611340e-20 5.276635e-18 1.495847e+02
724000 1.547942e-23 -2.587422e-20 5.272543e-18 2.242339e+00
725000 2.150957e-21 -2.318828e-20 5.321962e-18 3.115864e+02
726000 1.074770e-24 -2.366515e-20 5.308688e-18 1.556906e-01
727000 3.923870e-22 -2.359013e-20 5.308573e-18 5.684095e+01
728000 1.841550e-23 -2.541159e-20 5.355578e-18 2.667658e+00
729000 8.480623e-22 -2.503308e-20 5.350578e-18 1.228498e+02
730000 1.181329e-22 -2.493853e-20 5.350471e-18 1.711267e+01
731000 1.191979e-21 -3.940428e-20 5.438475e-18 1.726694e+02
732000 2.957445e-23 -2.976805e-20 5.433522e-18 4.284138e+00
733000 7.315317e-22 -3.100737e-20 5.438971e-18 1.059693e+02
734000 1.055241e-22 -2.880817e-20 5.424696e-18 1.528615e+01
735000 2.906981e-21 -2.925995e-20 5.435062e-18 4.211035e+02
736000 7.291678e-22 -4.084008e-20 5.418965e-18 1.056268e+02
737000 1.503447e-22 -4.053087e-20 5.434134e-18 2.177884e+01
738000 1.398924e-21 -4.005759e-20 5.437555e-18 2.026473e+02
739000 7.114248e-21 -4.080708e-20 5.425264e-18 1.030566e+03
740000 4.568127e-22 -4.072838e-20 5.428994e-18 6.617363e+01
741000 3.430368e-21 -4.086349e-20 5.424285e-18 4.969210e+02
742000 7.888643e-22 -4.076065e-20 5.424445e-18 1.142744e+02
743000 2.403394e-22 -4.082970e-20 5.417978e-18 3.481542e+01
744000 1.955532e-21 -4.020211e-20 5.436270e-18 2.832772e+02
745000 3.538817e-22 -4.056997e-20 5.432357e-18 5.126309e+01
746000 3.804232e-22 -4.080355e-20 5.418765e-18 5.510788e+01
747000 4.050969e-21 -4.077534e-20 5.425545e-18 5.868210e+02
748000 2.313701e-21 -4.076058e-20 5.425981e-18 3.351614e+02
749000 1.128441e-21 -4.082904e-20 5.418850e-18 1.634653e+02
750000 8.902640e-21 -4.103818e-20 5.442685e-18 1.289631e+03
751000 6.373285e-22 -4.106219e-20 5.432775e-18 9.232303e+01
752000 1.020684e-21 -4.103038e-20 5.472616e-18 1.478557e+02
753000 9.066971e-24 -3.942142e-20 5.480430e-18 1.313436e+00
754000 7.365910e-22 -1.533461e-20 5.465771e-18 1.067021e+02
755000 2.419101e-21 -1.484218e-20 5.467641e-18 3.504295e+02
756000 2.946105e-21 -1.527437e-20 5.467974e-18 4.267711e+02
757000 6.174856e-22 -1.407858e-20 5.466547e-18 8.944860e+01
758000 5.547556e-21 -1.520490e-20 5.470582e-18 8.036157e+02
759000 1.794754e-21 -1.581415e-20 5.467493e-18 2.599870e+02
760000 7.514805e-22 -1.252200e-20 5.469475e-18 1.088590e+02
761000 1.115798e-22 -1.593096e-20 5.466221e-18 1.616339e+01
762000 3.793114e-22 -7.005710e-21 5.513794e-18 5.494683e+01
763000 2.816885e-23 -2.373905e-20 5.515790e-18 4.080523e+00
764000 2.058033e-21 -1.581491e-20 5.557599e-18 2.981254e+02
765000 2.854734e-22 -2.757127e-20 5.553570e-18 4.135351e+01
766000 3.504221e-22 -2.708219e-20 5.552229e-18 5.076193e+01
767000 8.474431e-21 -2.685465e-20 5.562182e-18 1.227601e+03
768000 9.626718e-21 -2.656505e-20 5.565885e-18 1.394521e+03
769000 8.322782e-22 -2.697830e-20 5.553438e-18 1.205633e+02
770000 4.501284e-21 -2.703287e-20 5.556694e-18 6.520534e+02
771000 6.235186e-25 -2.932961e-20 5.612691e-18 9.032254e-02
772000 7.789626e-25 -1.596569e-20 5.594122e-18 1.128401e-01
773000 4.785046e-21 -1.648518e-20 5.597766e-18 6.931590e+02
774000 9.474971e-21 -1.597233e-20 5.603543e-18 1.372539e+03
