step K U E temp
377000 1.211630e-21 -3.881813e-20 -3.760650e-20 1.755161e+02
378000 6.970987e-21 -4.083571e-20 -3.386472e-20 1.009813e+03
379000 2.669318e-21 -4.011719e-20 -3.744787e-20 3.866758e+02
380000 5.847167e-22 -3.942144e-20 -3.883673e-20 8.470172e+01
381000 3.021026e-23 -4.108666e-20 -4.105645e-20 4.376241e+00
382000 2.060104e-22 -4.106175e-20 -4.085574e-20 2.984255e+01
383000 5.860576e-21 -3.964487e-20 -3.378429e-20 8.489595e+02
384000 4.559515e-21 -3.303614e-20 -2.847663e-20 6.604886e+02
385000 1.799782e-22 -3.867406e-20 -3.849408e-20 2.607154e+01
386000 5.698764e-22 -4.095397e-20 -4.038409e-20 8.255195e+01
387000 4.409812e-21 -4.090914e-20 -3.649933e-20 6.388027e+02
388000 1.003498e-21 -4.073114e-20 -3.972765e-20 1.453661e+02
389000 1.225045e-22 -2.700724e-20 -2.688474e-20 1.774593e+01
390000 1.725463e-21 -4.083396e-20 -3.910850e-20 2.499495e+02
391000 4.234844e-22 -3.976256e-20 -3.933908e-20 6.134570e+01
392000 6.634709e-22 -3.902889e-20 -3.836542e-20 9.611001e+01
393000 6.258143e-23 -3.782661e-20 -3.776403e-20 9.065509e+00
394000 1.908754e-21 -4.108427e-20 -3.917552e-20 2.765009e+02
395000 7.680875e-22 -4.107328e-20 -4.030519e-20 1.112647e+02
396000 2.507261e-21 -3.903882e-20 -3.653156e-20 3.632004e+02
397000 1.873393e-21 -4.077717e-20 -3.890377e-20 2.713787e+02
398000 1.931400e-20 -4.089191e-20 -2.157791e-20 2.797815e+03
399000 1.252732e-21 -3.877682e-20 -3.752409e-20 1.814701e+02
400000 2.347445e-21 -4.040550e-20 -3.805806e-20 3.400494e+02
401000 9.136764e-23 -4.101528e-20 -4.092391e-20 1.323546e+01
402000 6.504286e-22 -3.835952e-20 -3.770909e-20 9.422070e+01
403000 6.505196e-22 -4.072394e-20 -4.007342e-20 9.423388e+01
404000 1.048195e-20 -4.083000e-20 -3.034805e-20 1.518409e+03
405000 1.703594e-23 -4.017707e-20 -4.016003e-20 2.467816e+00
406000 1.442297e-21 -3.129697e-20 -2.985467e-20 2.089303e+02
407000 1.049959e-21 -3.918278e-20 -3.813282e-20 1.520965e+02
408000 1.136531e-24 -3.963410e-20 -3.963296e-20 1.646372e-01
409000 9.565480e-25 -4.029512e-20 -4.029416e-20 1.385650e-01
410000 4.561408e-21 -3.302239e-20 -2.846098e-20 6.607629e+02
411000 1.241510e-21 -3.932514e-20 -3.808363e-20 1.798444e+02
412000 1.498180e-20 -3.604105e-20 -2.105925e-20 2.170254e+03
413000 6.643693e-22 -4.104087e-20 -4.037650e-20 9.624014e+01
414000 8.074712e-22 -4.028062e-20 -3.947315e-20 1.169698e+02
415000 6.073009e-22 -3.960800e-20 -3.900070e-20 8.797325e+01
416000 3.229295e-21 -3.929690e-20 -3.606760e-20 4.677938e+02
417000 2.829742e-22 -3.911838e-20 -3.883541e-20 4.099148e+01
418000 2.768578e-21 -4.097174e-20 -3.820316e-20 4.010546e+02
419000 2.870679e-22 -3.976449e-20 -3.947742e-20 4.158449e+01
420000 6.486183e-22 -3.990018e-20 -3.925156e-20 9.395846e+01
421000 3.158578e-21 -4.054358e-20 -3.738500e-20 4.575497e+02
422000 4.107141e-24 -4.084027e-20 -4.083616e-20 5.949580e-01
423000 1.124678e-21 -3.755345e-20 -3.642877e-20 1.629202e+02
424000 2.688710e-23 -4.109436e-20 -4.106747e-20 3.894849e+00
425000 3.213829e-21 -4.097505e-20 -3.776122e-20 4.655534e+02
426000 2.328424e-21 -3.751256e-20 -3.518414e-20 3.372941e+02
427000 3.727696e-21 -4.054708e-20 -3.681938e-20 5.399919e+02
428000 4.802575e-21 -3.858883e-20 -3.378626e-20 6.956981e+02
429000 4.998390e-22 -3.625314e-20 -3.575330e-20 7.240639e+01
430000 1.677060e-22 -3.566672e-20 -3.549901e-20 2.429379e+01
431000 8.083297e-23 -4.069672e-20 -4.061589e-20 1.170942e+01
432000 1.149776e-20 -4.108272e-20 -2.958497e-20 1.665558e+03
433000 1.323682e-21 -3.630076e-20 -3.497708e-20 1.917478e+02
434000 1.804748e-23 -3.090480e-20 -3.088675e-20 2.614347e+00
435000 8.139682e-22 -3.561328e-20 -3.479931e-20 1.179110e+02
436000 5.600178e-22 -4.109909e-20 -4.053907e-20 8.112385e+01
437000 5.573727e-22 -4.095564e-20 -4.039827e-20 8.074069e+01
438000 3.413225e-21 -2.242965e-20 -1.901643e-20 4.944378e+02
439000 2.297678e-21 -4.067520e-20 -3.837752e-20 3.328403e+02
440000 9.472970e-23 -4.109435e-20 -4.099962e-20 1.372249e+01
441000 5.946681e-22 -3.943559e-20 -3.884092e-20 8.614326e+01
442000 1.648270e-21 -4.083701e-20 -3.918874e-20 2.387675e+02
443000 2.264899e-21 -3.746587e-20 -3.520098e-20 3.280919e+02
444000 6.544951e-23 -4.006582e-20 -4.000037e-20 9.480978e+00
445000 4.484973e-21 -4.109527e-20 -3.661029e-20 6.496906e+02
446000 5.717230e-22 -3.355726e-20 -3.298554e-20 8.281946e+01
447000 1.235498e-20 -4.106484e-20 -2.870986e-20 1.789735e+03
448000 6.478806e-22 -4.109978e-20 -4.045190e-20 9.385160e+01
449000 4.628460e-22 -3.994919e-20 -3.948634e-20 6.704761e+01
450000 2.073316e-21 -4.109902e-20 -3.902571e-20 3.003393e+02
451000 1.398280e-21 -3.925947e-20 -3.786119e-20 2.025540e+02
452000 4.639810e-22 -3.913428e-20 -3.867029e-20 6.721202e+01
453000 7.398499e-22 -3.991014e-20 -3.917029e-20 1.071742e+02
454000 5.633440e-25 -3.656210e-20 -3.656154e-20 8.160568e-02
455000 3.790634e-25 -3.936238e-20 -3.936200e-20 5.491090e-02
456000 2.039828e-21 -4.092483e-20 -3.888500e-20 2.954883e+02
457000 2.202106e-21 -3.921992e-20 -3.701781e-20 3.189958e+02
458000 2.015157e-22 -4.003580e-20 -3.983428e-20 2.919144e+01
459000 6.800236e-21 -4.015448e-20 -3.335425e-20 9.850782e+02
460000 7.551399e-21 -3.227807e-20 -2.472667e-20 1.093891e+03
461000 2.162904e-21 -4.104905e-20 -3.888615e-20 3.133170e+02
462000 5.327774e-22 -3.778486e-20 -3.725208e-20 7.717782e+01
463000 4.957122e-23 -3.614035e-20 -3.609078e-20 7.180858e+00
464000 6.173191e-22 -3.661538e-20 -3.599806e-20 8.942449e+01
465000 1.385047e-23 -4.078562e-20 -4.077177e-20 2.006371e+00
466000 2.689515e-23 -4.070771e-20 -4.068081e-20 3.896015e+00
467000 1.604081e-21 -3.892066e-20 -3.731658e-20 2.323662e+02
468000 1.001543e-21 -3.734064e-20 -3.633910e-20 1.450829e+02
469000 4.662582e-22 -3.959777e-20 -3.913151e-20 6.754189e+01
470000 2.171085e-23 -4.051753e-20 -4.049582e-20 3.145021e+00
471000 5.589014e-21 -4.087375e-20 -3.528474e-20 8.096212e+02
472000 1.388120e-21 -3.784535e-20 -3.645723e-20 2.010822e+02
473000 1.865151e-22 -3.843691e-20 -3.825040e-20 2.701846e+01
474000 2.805681e-22 -4.037926e-20 -4.009869e-20 4.064292e+01
475000 1.516006e-24 -4.109131e-20 -4.108980e-20 2.196078e-01
476000 1.843200e-25 -4.108304e-20 -4.108286e-20 2.670048e-02
477000 1.862331e-22 -3.740858e-20 -3.722235e-20 2.697762e+01
478000 5.099063e-22 -4.075049e-20 -4.024059e-20 7.386473e+01
479000 9.651816e-21 -3.845733e-20 -2.880551e-20 1.398156e+03
480000 2.847014e-22 -4.108652e-20 -4.080182e-20 4.124168e+01
481000 1.812299e-25 -4.104992e-20 -4.104974e-20 2.625286e-02
482000 7.069337e-22 -3.408625e-20 -3.337932e-20 1.024060e+02
483000 2.041295e-21 -3.939094e-20 -3.734964e-20 2.957007e+02
484000 5.577281e-22 -3.627387e-20 -3.571614e-20 8.079216e+01
485000 3.111088e-21 -4.091809e-20 -3.780700e-20 4.506704e+02
486000 9.796688e-23 -3.894953e-20 -3.885156e-20 1.419142e+01
487000 1.672597e-22 -4.064088e-20 -4.047362e-20 2.422913e+01
488000 1.120187e-21 -3.907230e-20 -3.795211e-20 1.622697e+02
489000 5.700724e-21 -2.890176e-20 -2.320104e-20 8.258036e+02
490000 2.969336e-21 -3.907228e-20 -3.610295e-20 4.301362e+02
491000 9.682566e-21 -3.823755e-20 -2.855498e-20 1.402611e+03
492000 2.658456e-21 -4.076923e-20 -3.811077e-20 3.851023e+02
493000 2.298254e-21 -4.071141e-20 -3.841316e-20 3.329238e+02
494000 3.843389e-25 -4.025090e-20 -4.025051e-20 5.567511e-02
495000 2.826472e-22 -4.035486e-20 -4.007221e-20 4.094411e+01
496000 3.637712e-22 -3.685896e-20 -3.649519e-20 5.269569e+01
497000 4.132135e-21 -4.078051e-20 -3.664837e-20 5.985786e+02
498000 4.151487e-21 -3.808306e-20 -3.393157e-20 6.013820e+02
499000 4.056950e-24 -4.092632e-20 -4.092226e-20 5.876874e-01
500000 1.755168e-21 -3.873317e-20 -3.697801e-20 2.542526e+02
501000 9.916995e-24 -3.937176e-20 -3.936184e-20 1.436570e+00
502000 1.329708e-21 -4.049341e-20 -3.916371e-20 1.926208e+02
503000 8.949527e-23 -4.092106e-20 -4.083156e-20 1.296423e+01
504000 1.539691e-21 -4.109506e-20 -3.955537e-20 2.230387e+02
505000 1.235172e-21 -3.974272e-20 -3.850755e-20 1.789263e+02
506000 6.523595e-22 -4.107504e-20 -4.042268e-20 9.450041e+01
507000 2.109045e-21 -4.028438e-20 -3.817534e-20 3.055150e+02
508000 1.909810e-21 -3.732627e-20 -3.541646e-20 2.766540e+02
509000 8.943644e-22 -3.906210e-20 -3.816773e-20 1.295571e+02
510000 9.246263e-21 -4.109159e-20 -3.184533e-20 1.339408e+03
511000 3.997397e-22 -3.680489e-20 -3.640515e-20 5.790605e+01
512000 7.603122e-21 -4.070615e-20 -3.310303e-20 1.101384e+03
513000 2.292629e-22 -3.794381e-20 -3.771454e-20 3.321088e+01
514000 4.903554e-22 -4.106970e-20 -4.057934e-20 7.103259e+01
515000 9.640388e-23 -3.951709e-20 -3.942068e-20 1.396501e+01
516000 1.539722e-22 -3.926125e-20 -3.910727e-20 2.230432e+01
517000 2.625990e-20 -3.812922e-20 -1.186932e-20 3.803994e+03
518000 9.952648e-23 -4.042254e-20 -4.032301e-20 1.441735e+01
519000 6.748936e-23 -4.014210e-20 -4.007461e-20 9.776469e+00
520000 1.794147e-22 -3.963520e-20 -3.945579e-20 2.598991e+01
521000 8.974236e-22 -3.991787e-20 -3.902044e-20 1.300003e+02
522000 2.089442e-21 -3.857738e-20 -3.648794e-20 3.026754e+02
523000 2.380462e-23 -4.108140e-20 -4.105760e-20 3.448323e+00
524000 2.618688e-21 -3.969776e-20 -3.707907e-20 3.793416e+02
525000 2.955785e-21 -4.108879e-20 -3.813301e-20 4.281733e+02
526000 1.381874e-21 -4.092738e-20 -3.954551e-20 2.001775e+02
527000 1.209100e-21 -4.066699e-20 -3.945789e-20 1.751495e+02
528000 1.713545e-21 -4.079523e-20 -3.908168e-20 2.482231e+02
529000 4.795404e-21 -4.108784e-20 -3.629243e-20 6.946593e+02
530000 6.533742e-22 -3.960588e-20 -3.895251e-20 9.464740e+01
531000 3.888811e-22 -3.426591e-20 -3.387703e-20 5.633309e+01
532000 4.532758e-21 -3.971695e-20 -3.518419e-20 6.566127e+02
533000 2.214349e-22 -4.047388e-20 -4.025245e-20 3.207693e+01
534000 5.908761e-22 -3.495230e-20 -3.436143e-20 8.559396e+01
535000 1.129515e-21 -2.271244e-20 -2.158293e-20 1.636209e+02
536000 4.481976e-21 -3.900379e-20 -3.452181e-20 6.492564e+02
537000 1.857136e-21 -4.019000e-20 -3.833287e-20 2.690236e+02
538000 2.279961e-22 -4.000153e-20 -3.977353e-20 3.302738e+01
539000 2.310636e-21 -3.899314e-20 -3.668251e-20 3.347174e+02
540000 2.069143e-21 -4.107190e-20 -3.900276e-20 2.997349e+02
541000 1.648705e-21 -4.033285e-20 -3.868414e-20 2.388305e+02
542000 1.007215e-20 -3.908042e-20 -2.900827e-20 1.459046e+03
543000 1.513529e-22 -4.009033e-20 -3.993898e-20 2.192489e+01
544000 1.765302e-21 -3.925679e-20 -3.749148e-20 2.557207e+02
545000 4.471083e-21 -4.103808e-20 -3.656699e-20 6.476785e+02
546000 1.822790e-21 -3.697255e-20 -3.514976e-20 2.640483e+02
547000 6.090460e-21 -3.759787e-20 -3.150741e-20 8.822604e+02
548000 1.300595e-21 -4.109831e-20 -3.979772e-20 1.884035e+02
549000 1.674607e-22 -3.036274e-20 -3.019528e-20 2.425826e+01
550000 2.042375e-21 -4.109016e-20 -3.904779e-20 2.958572e+02
551000 2.099044e-21 -3.693472e-20 -3.483567e-20 3.040663e+02
552000 5.914422e-21 -3.956787e-20 -3.365344e-20 8.567597e+02
553000 3.552466e-21 -3.799639e-20 -3.444393e-20 5.146081e+02
554000 3.388377e-21 -4.050691e-20 -3.711853e-20 4.908383e+02
555000 1.142585e-20 -2.113971e-20 -9.713864e-21 1.655142e+03
556000 6.937280e-23 -4.109715e-20 -4.102778e-20 1.004930e+01
557000 2.425361e-21 -4.033254e-20 -3.790718e-20 3.513364e+02
558000 9.064411e-23 -4.109952e-20 -4.100888e-20 1.313065e+01
559000 7.853753e-25 -4.100302e-20 -4.100223e-20 1.137690e-01
560000 2.069526e-21 -4.109999e-20 -3.903047e-20 2.997904e+02
561000 3.588293e-22 -3.994548e-20 -3.958665e-20 5.197980e+01
562000 2.399560e-21 -4.089542e-20 -3.849586e-20 3.475989e+02
563000 8.049734e-22 -3.597056e-20 -3.516559e-20 1.166080e+02
564000 1.708510e-21 -3.976511e-20 -3.805660e-20 2.474938e+02
565000 1.290465e-26 -3.551935e-20 -3.551933e-20 1.869360e-03
566000 1.326749e-21 -3.894248e-20 -3.761573e-20 1.921921e+02
567000 1.164560e-22 -4.001214e-20 -3.989569e-20 1.686975e+01
568000 2.039647e-22 -4.090429e-20 -4.070033e-20 2.954621e+01
569000 2.232266e-22 -4.085755e-20 -4.063432e-20 3.233647e+01
570000 1.702689e-21 -4.035918e-20 -3.865649e-20 2.466506e+02
571000 2.293814e-20 -4.101996e-20 -1.808183e-20 3.322805e+03
572000 5.410091e-21 -4.109395e-20 -3.568386e-20 7.837026e+02
573000 3.204345e-21 -3.936173e-20 -3.615738e-20 4.641795e+02
574000 8.587874e-25 -3.909969e-20 -3.909883e-20 1.244034e-01
575000 3.971568e-21 -4.101174e-20 -3.704018e-20 5.753190e+02
576000 1.027589e-20 -4.055134e-20 -3.027544e-20 1.488560e+03
577000 6.876302e-22 -3.998252e-20 -3.929489e-20 9.960970e+01
578000 1.507749e-22 -4.106886e-20 -4.091809e-20 2.184116e+01
579000 4.962358e-23 -3.808330e-20 -3.803368e-20 7.188442e+00
580000 1.431519e-21 -4.098301e-20 -3.955149e-20 2.073690e+02
581000 8.780058e-21 -4.108746e-20 -3.230740e-20 1.271874e+03
582000 1.413291e-21 -3.503761e-20 -3.362432e-20 2.047284e+02
583000 4.093592e-22 -4.092161e-20 -4.051225e-20 5.929953e+01
584000 9.339370e-25 -4.087843e-20 -4.087750e-20 1.352896e-01
585000 1.365187e-22 -3.709147e-20 -3.695495e-20 1.977602e+01
586000 5.001452e-22 -4.105736e-20 -4.055722e-20 7.245074e+01
587000 7.562129e-21 -4.095791e-20 -3.339578e-20 1.095446e+03
588000 1.320194e-21 -4.054115e-20 -3.922096e-20 1.912425e+02
589000 4.785367e-22 -4.056483e-20 -4.008629e-20 6.932054e+01
590000 9.126180e-23 -3.974960e-20 -3.965833e-20 1.322013e+01
591000 5.466465e-21 -3.111544e-20 -2.564898e-20 7.918689e+02
592000 1.920328e-24 -4.095548e-20 -4.095356e-20 2.781776e-01
593000 2.582382e-23 -4.109344e-20 -4.106762e-20 3.740823e+00
594000 6.928583e-23 -4.090794e-20 -4.083865e-20 1.003670e+01
595000 4.457137e-23 -4.026481e-20 -4.022024e-20 6.456583e+00
596000 4.758958e-21 -3.951754e-20 -3.475858e-20 6.893798e+02
597000 1.780869e-22 -4.092336e-20 -4.074528e-20 2.579756e+01
598000 2.180047e-22 -4.019757e-20 -3.997957e-20 3.158003e+01
599000 2.247036e-21 -3.805328e-20 -3.580624e-20 3.255043e+02
600000 4.624491e-22 -3.908305e-20 -3.862060e-20 6.699010e+01
601000 1.361118e-21 -4.106169e-20 -3.970057e-20 1.971708e+02
602000 5.715024e-23 -3.342442e-20 -3.336727e-20 8.278750e+00
603000 1.783971e-21 -4.095706e-20 -3.917309e-20 2.584249e+02
604000 6.126265e-23 -4.076098e-20 -4.069972e-20 8.874471e+00
605000 6.468952e-21 -4.100396e-20 -3.453501e-20 9.370885e+02
606000 2.284961e-21 -4.076167e-20 -3.847671e-20 3.309980e+02
607000 3.148452e-21 -3.809617e-20 -3.494772e-20 4.560828e+02
608000 2.260022e-22 -3.874808e-20 -3.852208e-20 3.273854e+01
609000 9.132929e-22 -3.527139e-20 -3.435810e-20 1.322991e+02
610000 3.101073e-21 -3.864489e-20 -3.554381e-20 4.492197e+02
611000 2.961683e-22 -4.070098e-20 -4.040481e-20 4.290277e+01
612000 7.352723e-21 -4.043792e-20 -3.308520e-20 1.065111e+03
613000 2.066168e-23 -4.105895e-20 -4.103829e-20 2.993038e+00
614000 2.068238e-21 -3.864312e-20 -3.657488e-20 2.996037e+02
615000 5.681233e-21 -4.104293e-20 -3.536170e-20 8.229801e+02
616000 6.963603e-24 -3.739012e-20 -3.738315e-20 1.008743e+00
617000 2.115650e-21 -3.910469e-20 -3.698904e-20 3.064718e+02
618000 6.066360e-21 -3.866166e-20 -3.259530e-20 8.787694e+02
619000 2.743276e-21 -3.530199e-20 -3.255872e-20 3.973893e+02
620000 4.658061e-21 -3.992194e-20 -3.526388e-20 6.747640e+02
621000 1.372220e-20 -3.324716e-20 -1.952496e-20 1.987790e+03
622000 6.741052e-22 -4.038979e-20 -3.971568e-20 9.765048e+01
623000 2.546114e-21 -4.099345e-20 -3.844733e-20 3.688286e+02
624000 9.861415e-21 -3.898264e-20 -2.912122e-20 1.428519e+03
625000 3.158894e-21 -3.825605e-20 -3.509715e-20 4.575955e+02
626000 7.784175e-22 -3.351013e-20 -3.273171e-20 1.127611e+02
627000 2.433245e-21 -3.742518e-20 -3.499193e-20 3.524784e+02
628000 1.372567e-20 -3.129456e-20 -1.756889e-20 1.988293e+03
629000 6.052947e-26 -3.940789e-20 -3.940783e-20 8.768263e-03
630000 4.452706e-21 -3.909098e-20 -3.463828e-20 6.450164e+02
631000 1.478922e-21 -3.734478e-20 -3.586586e-20 2.142358e+02
632000 1.139134e-21 -4.109297e-20 -3.995383e-20 1.650143e+02
633000 5.503492e-21 -4.068671e-20 -3.518322e-20 7.972326e+02
634000 8.074826e-23 -4.107841e-20 -4.099766e-20 1.169714e+01
635000 5.190106e-21 -4.046105e-20 -3.527094e-20 7.518357e+02
636000 4.183459e-22 -4.075437e-20 -4.033603e-20 6.060134e+01
637000 2.905038e-21 -4.105044e-20 -3.814540e-20 4.208222e+02
638000 1.009820e-20 -3.890881e-20 -2.881060e-20 1.462820e+03
639000 1.029345e-22 -3.995738e-20 -3.985444e-20 1.491104e+01
640000 3.579105e-22 -3.732821e-20 -3.697030e-20 5.184671e+01
641000 2.664275e-22 -3.797929e-20 -3.771286e-20 3.859453e+01
642000 2.756291e-21 -3.955419e-20 -3.679790e-20 3.992747e+02
643000 3.847324e-21 -3.974003e-20 -3.589271e-20 5.573211e+02
644000 6.871532e-22 -3.525000e-20 -3.456284e-20 9.954061e+01
645000 3.252398e-21 -3.999959e-20 -3.674720e-20 4.711405e+02
646000 1.342436e-23 -3.881592e-20 -3.880250e-20 1.944645e+00
647000 3.318826e-21 -3.724181e-20 -3.392299e-20 4.807632e+02
648000 1.707602e-21 -4.078452e-20 -3.907692e-20 2.473623e+02
649000 6.766626e-23 -3.460716e-20 -3.453949e-20 9.802095e+00
650000 4.864181e-22 -3.926034e-20 -3.877392e-20 7.046225e+01
651000 2.635269e-22 -3.971448e-20 -3.945096e-20 3.817435e+01
652000 1.849680e-21 -4.066722e-20 -3.881754e-20 2.679436e+02
653000 9.894372e-21 -3.758086e-20 -2.768649e-20 1.433293e+03
654000 7.495430e-23 -3.803598e-20 -3.796102e-20 1.085784e+01
655000 6.084142e-22 -3.479535e-20 -3.418694e-20 8.813452e+01
656000 3.844471e-21 -3.234204e-20 -2.849757e-20 5.569078e+02
657000 2.648251e-22 -3.776350e-20 -3.749867e-20 3.836240e+01
658000 3.805947e-22 -4.068199e-20 -4.030139e-20 5.513273e+01
659000 1.889275e-21 -3.452704e-20 -3.263777e-20 2.736792e+02
660000 1.675487e-20 -4.102906e-20 -2.427419e-20 2.427101e+03
661000 2.038690e-21 -4.078302e-20 -3.874433e-20 2.953234e+02
662000 2.752664e-22 -2.629598e-20 -2.602071e-20 3.987493e+01
663000 1.422323e-21 -4.048256e-20 -3.906024e-20 2.060368e+02
664000 7.093840e-22 -4.094341e-20 -4.023402e-20 1.027609e+02
665000 9.561119e-22 -4.010673e-20 -3.915062e-20 1.385018e+02
666000 3.147617e-22 -3.144618e-20 -3.113142e-20 4.559619e+01
667000 1.370981e-21 -3.970825e-20 -3.833727e-20 1.985994e+02
668000 2.632575e-22 -3.738647e-20 -3.712321e-20 3.813532e+01
669000 4.189486e-21 -4.107620e-20 -3.688672e-20 6.068864e+02
670000 6.256211e-25 -3.859875e-20 -3.859813e-20 9.062711e-02
671000 6.276753e-22 -4.087548e-20 -4.024780e-20 9.092467e+01
672000 5.971877e-21 -3.277488e-20 -2.680300e-20 8.650825e+02
673000 1.652841e-22 -4.093606e-20 -4.077078e-20 2.394295e+01
674000 1.469016e-21 -4.056587e-20 -3.909686e-20 2.128008e+02
675000 8.348459e-25 -4.061794e-20 -4.061711e-20 1.209353e-01
676000 9.158530e-22 -3.866819e-20 -3.775234e-20 1.326699e+02
677000 2.512767e-22 -4.022208e-20 -3.997081e-20 3.639980e+01
678000 3.763751e-21 -3.997225e-20 -3.620850e-20 5.452147e+02
679000 1.710756e-21 -3.802998e-20 -3.631923e-20 2.478191e+02
680000 1.240536e-22 -3.050315e-20 -3.037909e-20 1.797033e+01
681000 4.977824e-21 -4.105490e-20 -3.607708e-20 7.210846e+02
682000 4.422595e-21 -3.825295e-20 -3.383035e-20 6.406545e+02
683000 7.119862e-21 -4.040048e-20 -3.328062e-20 1.031379e+03
684000 2.020120e-21 -4.104306e-20 -3.902294e-20 2.926334e+02
685000 6.859433e-22 -3.903521e-20 -3.834927e-20 9.936534e+01
686000 2.601180e-21 -4.056773e-20 -3.796655e-20 3.768054e+02
687000 1.369611e-21 -4.006908e-20 -3.869947e-20 1.984010e+02
688000 1.573973e-22 -4.091437e-20 -4.075697e-20 2.280048e+01
689000 4.441807e-27 -3.459030e-20 -3.459030e-20 6.434375e-04
690000 1.428932e-21 -4.108113e-20 -3.965220e-20 2.069943e+02
691000 3.769880e-21 -4.094195e-20 -3.717207e-20 5.461026e+02
692000 1.099110e-20 -4.093183e-20 -2.994073e-20 1.592164e+03
693000 3.169928e-21 -4.102169e-20 -3.785176e-20 4.591940e+02
694000 7.472345e-22 -4.100769e-20 -4.026045e-20 1.082439e+02
695000 1.067170e-21 -3.871484e-20 -3.764767e-20 1.545896e+02
696000 2.965357e-22 -4.100104e-20 -4.070450e-20 4.295599e+01
697000 7.038146e-22 -3.621068e-20 -3.550687e-20 1.019542e+02
698000 1.019210e-21 -4.019490e-20 -3.917569e-20 1.476422e+02
699000 8.421010e-22 -4.107244e-20 -4.023034e-20 1.219862e+02
700000 7.439081e-24 -3.952526e-20 2.604822e-19 1.077621e+00
701000 3.992263e-21 -4.066016e-20 1.633321e-19 5.783168e+02
702000 7.077266e-22 -4.050708e-20 1.602006e-19 1.025209e+02
703000 1.145094e-24 -4.066681e-20 1.593343e-19 1.658777e-01
704000 3.109112e-21 -2.729035e-20 1.758188e-19 4.503842e+02
705000 4.159373e-21 -3.875102e-20 1.654083e-19 6.025243e+02
706000 9.354202e-22 -4.032003e-20 1.606154e-19 1.355044e+02
707000 2.824530e-21 -3.991772e-20 1.629068e-19 4.091598e+02
708000 1.654849e-23 -4.025674e-20 1.597598e-19 2.397205e+00
709000 5.917994e-21 -4.109718e-20 1.648208e-19 8.572772e+02
710000 1.000562e-21 -4.030070e-20 1.606999e-19 1.449408e+02
711000 1.397774e-20 -4.105342e-20 1.729243e-19 2.024808e+03
712000 6.240181e-23 -3.051334e-20 1.695491e-19 9.039490e+00
713000 2.580428e-21 -4.085957e-20 1.617209e-19 3.737992e+02
714000 2.104272e-22 -3.919894e-20 1.610115e-19 3.048236e+01
715000 1.982414e-22 -4.098677e-20 1.592115e-19 2.871714e+01
716000 7.193601e-21 -4.090008e-20 1.662935e-19 1.042061e+03
717000 1.223962e-21 -4.072218e-20 1.605018e-19 1.773024e+02
718000 6.498841e-23 -4.063697e-20 1.594280e-19 9.414182e+00
719000 5.364755e-23 -4.027118e-20 1.597825e-19 7.771352e+00
720000 2.320505e-25 -3.693541e-20 1.630648e-19 3.361471e-02
721000 7.810870e-22 -1.596195e-20 1.848191e-19 1.131478e+02
722000 6.810345e-23 -4.036672e-20 1.597014e-19 9.865425e+00
723000 1.621088e-21 -4.101321e-20 1.606079e-19 2.348299e+02
724000 5.608406e-22 -4.105595e-20 1.595049e-19 8.124304e+01
725000 9.184430e-25 -4.103431e-20 1.589666e-19 1.330451e-01
726000 1.037080e-21 -3.862056e-20 1.624165e-19 1.502307e+02
727000 1.844827e-23 -4.109769e-20 1.589208e-19 2.672406e+00
728000 4.104365e-21 -3.651013e-20 1.675942e-19 5.945559e+02
729000 2.141621e-22 -3.480869e-20 1.654055e-19 3.102340e+01
730000 7.401580e-22 -4.109534e-20 1.596448e-19 1.072189e+02
731000 5.807937e-21 -4.015662e-20 1.656513e-19 8.413344e+02
732000 1.535102e-21 -4.100056e-20 1.605345e-19 2.223739e+02
733000 1.380245e-22 -3.026064e-20 1.698774e-19 1.999415e+01
734000 2.579448e-22 -3.808130e-20 1.621766e-19 3.736573e+01
735000 8.860182e-22 -4.108420e-20 1.598018e-19 1.283481e+02
736000 1.626503e-21 -4.010638e-20 1.615201e-19 2.356142e+02
737000 2.468946e-21 -4.105981e-20 1.614091e-19 3.576500e+02
738000 7.998300e-25 -4.053796e-20 1.594628e-19 1.158629e-01
739000 8.941110e-22 -4.090369e-20 1.599904e-19 1.295204e+02
740000 7.286705e-21 -4.028775e-20 1.669990e-19 1.055548e+03
741000 1.005760e-20 -3.655872e-20 1.734989e-19 1.456938e+03
742000 3.442483e-21 -4.087226e-20 1.625702e-19 4.986760e+02
743000 2.416049e-21 -4.073503e-20 1.616810e-19 3.499874e+02
744000 7.118056e-22 -3.998023e-20 1.607316e-19 1.031117e+02
745000 1.867483e-23 -3.794999e-20 1.620687e-19 2.705225e+00
746000 9.978173e-22 -4.094027e-20 1.600575e-19 1.445432e+02
747000 3.518782e-21 -3.901617e-20 1.645026e-19 5.097287e+02
748000 4.217087e-22 -4.048600e-20 1.599357e-19 6.108848e+01
749000 4.444319e-22 -4.029401e-20 1.601504e-19 6.438015e+01
750000 5.483123e-23 -4.024165e-20 1.598132e-19 7.942820e+00
751000 5.196380e-21 -3.976159e-20 1.654348e-19 7.527445e+02
752000 1.945302e-21 -4.066710e-20 1.612782e-19 2.817952e+02
753000 4.624378e-23 -4.082540e-20 1.592208e-19 6.698847e+00
754000 2.220552e-22 -3.944597e-20 1.607761e-19 3.216679e+01
755000 3.009644e-21 -4.101383e-20 1.619958e-19 4.359753e+02
